,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample,auc
915,none,50,none,1,0.0,0.9536463698336825,0.9324169530355098,0.9132917559929837
916,none,50,none,1,0.0,0.9530445249476279,0.9404352806414662,0.9235079988504646
917,none,50,none,1,0.0,0.9531139685883265,0.9461626575028637,0.9151585946625933
918,none,50,none,1,0.0,0.9530560988877443,0.9495990836197021,0.901164298826722
919,none,50,none,1,0.0,0.9533107255703059,0.9404352806414662,0.9180569089846032
920,none,50,none,1,0.0,0.9531139685883265,0.9484536082474226,0.9334003856279433
921,none,50,none,1,0.0,0.9531602643487923,0.9450171821305842,0.9208192029482681
922,none,50,none,1,0.0,0.9535306304325182,0.9186712485681557,0.8808726679018912
923,none,50,none,1,0.0,0.9533338734505388,0.9541809851088202,0.911720125716069
924,none,50,none,1,0.0,0.953368595270888,0.9404352806414662,0.9107014258965865
925,none,50,none,1,0.0,0.9536579437737989,0.9324169530355098,0.8872706316274782
926,none,50,none,1,0.0,0.9532760037499566,0.9301260022909508,0.9131053230496902
927,none,50,none,1,0.0,0.9531718382889087,0.9530355097365406,0.934237349489407
928,none,50,none,1,0.0,0.9532412819296073,0.9392898052691867,0.9129156656973069
929,none,50,none,1,0.0,0.9530908207080937,0.9369988545246277,0.9157696733646099
930,none,50,none,1,0.0,0.9531602643487923,0.9312714776632303,0.9002515949321593
931,none,50,none,1,0.0,0.953634795893566,0.9289805269186713,0.9112208713272544
932,none,50,none,1,0.0,0.9533338734505388,0.9427262313860252,0.9024762908324553
933,none,50,none,1,0.0,0.9534264649714702,0.9358533791523482,0.9267969207597692
934,none,50,none,1,0.0,0.9533454473906552,0.9358533791523482,0.8945455893803997
935,none,50,none,1,0.0,0.9533454473906552,0.9427262313860252,0.9065202609379316
936,none,50,none,1,0.0,0.9529403594865801,0.9599083619702177,0.95629859568391
937,none,50,none,1,0.0,0.9533454473906552,0.9450171821305842,0.9185321528424976
938,none,50,none,1,0.0,0.9534380389115866,0.9427262313860252,0.926169102107906
939,none,50,none,1,0.0,0.953206560109258,0.9347079037800687,0.9088605276013678
940,none,50,none,1,0.0,0.9530908207080937,0.9415807560137457,0.9059987631416202
941,none,50,none,1,0.0,0.9533107255703059,0.9461626575028637,0.922655601659751
942,none,50,none,1,0.0,0.9531486904086758,0.9484536082474226,0.9071840937966698
943,none,50,none,1,0.0,0.9528709158458815,0.9427262313860252,0.9379383401519579
944,none,50,none,1,0.0,0.9531486904086758,0.9324169530355098,0.908483969682952
945,none,50,none,1,0.0,0.9531718382889087,0.9541809851088202,0.9395600487705751
946,none,50,none,1,0.0,0.9530676728278608,0.9289805269186713,0.9078471575023299
947,none,50,none,1,0.0,0.9534496128517032,0.9553264604810997,0.9298028573708995
948,none,50,none,1,0.0,0.9531718382889087,0.9381443298969072,0.9380408611905926
949,none,50,none,1,0.0,0.9529750813069293,0.9530355097365406,0.9424671283749875
950,none,50,none,1,0.0,0.9533222995104224,0.9415807560137457,0.909316976127321
951,none,50,none,1,0.0,0.9534843346720524,0.9324169530355098,0.9158145385928655
952,none,50,none,1,0.0,0.9534148910313538,0.9312714776632303,0.892986952469711
953,none,50,none,1,0.0,0.9529056376662307,0.9541809851088202,0.8993903678114203
954,none,50,none,1,0.0,0.9533107255703059,0.9427262313860252,0.906640565462582
955,none,50,none,1,0.0,0.9530098031272786,0.9438717067583047,0.9002351313969572
956,none,50,none,1,0.0,0.9532991516301894,0.9518900343642611,0.9268202467283486
957,none,50,none,1,0.0,0.9532412819296073,0.9289805269186713,0.9092957232900974
958,none,50,none,1,0.0,0.9534033170912374,0.9347079037800687,0.9162003999192823
959,none,50,none,1,0.0,0.9532991516301894,0.9450171821305842,0.9203553146642578
960,none,50,none,1,0.0,0.953206560109258,0.9427262313860252,0.9086770967804089
961,none,50,none,1,0.0,0.9537621092348468,0.9415807560137457,0.9066627725122948
962,none,50,none,1,0.0,0.9534033170912374,0.9324169530355098,0.8979821006416749
963,none,50,none,1,0.0,0.953553778312751,0.9358533791523482,0.9078256404294073
964,none,50,none,1,0.0,0.9535306304325182,0.9221076746849943,0.8871922597949994
965,none,50,none,1,0.0,0.9534033170912374,0.9324169530355098,0.922115800086418
966,none,50,none,1,0.0,0.9533454473906552,0.9404352806414662,0.9171451417121057
967,none,50,none,1,0.0,0.9531486904086758,0.9404352806414662,0.9182121920580641
968,none,50,none,1,0.0,0.9532528558697237,0.9427262313860252,0.9409815436241611
969,none,50,none,1,0.0,0.9533107255703059,0.9427262313860252,0.9116963143820485
970,none,50,none,1,0.0,0.9533222995104224,0.9473081328751431,0.9069081503292031
971,none,50,none,1,0.0,0.9531139685883265,0.9301260022909508,0.8810649402790325
972,none,50,none,1,0.0,0.9532181340493744,0.9404352806414662,0.8725843122394847
973,none,50,none,1,0.0,0.9531718382889087,0.9381443298969072,0.9314924801226171
974,none,50,none,1,0.0,0.9531029374320039,0.9472477064220184,0.9205693162965334
975,none,50,none,1,0.0,0.9533459873614036,0.9426605504587156,0.9327906405955984
976,none,50,none,1,0.0,0.9531492326566514,0.9220183486238532,0.8774759558996011
977,none,50,none,1,0.0,0.9532649707182704,0.9288990825688074,0.9016998626373627
978,none,50,none,1,0.0,0.9530334945950325,0.9403669724770642,0.9064677932992156
979,none,50,none,1,0.0,0.953091363625842,0.9403669724770642,0.9300953374756915
980,none,50,none,1,0.0,0.9529756255642231,0.9495412844036697,0.9358357788530431
981,none,50,none,1,0.0,0.9530566422073563,0.9403669724770642,0.9044407140446666
982,none,50,none,1,0.0,0.9526978542163376,0.9461009174311926,0.921840714528541
983,none,50,none,1,0.0,0.9531260850443277,0.9277522935779816,0.8748538011695907
984,none,50,none,1,0.0,0.9532533969121085,0.9415137614678899,0.9161711006781429
985,none,50,none,1,0.0,0.9532649707182704,0.9311926605504587,0.8805268943020246
986,none,50,none,1,0.0,0.9530566422073563,0.9426605504587156,0.9249320497786504
987,none,50,none,1,0.0,0.9533691349737274,0.9495412844036697,0.9268320447754115
988,none,50,none,1,0.0,0.953311265942918,0.9518348623853211,0.9435622424152142
989,none,50,none,1,0.0,0.9535890372908035,0.9174311926605505,0.8832208877473501
990,none,50,none,1,0.0,0.9535543158723178,0.9506880733944955,0.9118277968121555
991,none,50,none,1,0.0,0.9532302492997847,0.9472477064220184,0.916027548840049
992,none,50,none,1,0.0,0.9530334945950325,0.9334862385321101,0.8996025967722364
993,none,50,none,1,0.0,0.9535080206476702,0.9346330275229358,0.9048474049707604
994,none,50,none,1,0.0,0.9531376588504896,0.9495412844036697,0.9149829975038889
995,none,50,none,1,0.0,0.9531260850443277,0.9392201834862385,0.932580752264858
996,none,50,none,1,0.0,0.9535658896784797,0.9403669724770642,0.8781789282470481
997,none,50,none,1,0.0,0.9530219207888706,0.9495412844036697,0.9126373776214242
998,none,50,none,1,0.0,0.9532418231059466,0.9369266055045872,0.9064377721417728
999,none,50,none,1,0.0,0.9531145112381658,0.9472477064220184,0.9247926907989474
1000,none,60,none,1,0.0,0.9517482436545873,0.9427262313860252,0.913255033557047
1001,none,60,none,1,0.0,0.9520260182173818,0.9450171821305842,0.9171393039513105
1002,none,60,none,1,0.0,0.9519102788162174,0.9324169530355098,0.8968468815629757
1003,none,60,none,1,0.0,0.9519450006365667,0.9415807560137457,0.9249052671466464
1004,none,60,none,1,0.0,0.9522343491394776,0.9438717067583047,0.9253308480894687
1005,none,60,none,1,0.0,0.9521070357981968,0.9438717067583047,0.9268981939078085
1006,none,60,none,1,0.0,0.9523037927801762,0.9530355097365406,0.952049419665669
1007,none,60,none,1,0.0,0.9522922188400598,0.9381443298969072,0.9228917099301059
1008,none,60,none,1,0.0,0.9522574970197104,0.9415807560137457,0.9163627511728778
1009,none,60,none,1,0.0,0.952407958241224,0.9324169530355098,0.918138431641518
1010,none,60,none,1,0.0,0.9520375921574982,0.9438717067583047,0.9260272502950326
1011,none,60,none,1,0.0,0.9521996273191282,0.9427262313860252,0.9170230928205589
1012,none,60,none,1,0.0,0.9517829654749367,0.9484536082474226,0.9435712134899126
1013,none,60,none,1,0.0,0.9519450006365667,0.9473081328751431,0.9356458836978317
1014,none,60,none,1,0.0,0.9521533315586626,0.9392898052691867,0.9207868555924026
1015,none,60,none,1,0.0,0.9521996273191282,0.9347079037800687,0.9170337166244396
1016,none,60,none,1,0.0,0.9518755569958681,0.9427262313860252,0.9279145512022224
1017,none,60,none,1,0.0,0.9518292612354023,0.9484536082474226,0.9231467337586485
1018,none,60,none,1,0.0,0.9521186097383132,0.9518900343642611,0.9041723202170964
1019,none,60,none,1,0.0,0.952164905498779,0.9415807560137457,0.9219937633989476
1020,none,60,none,1,0.0,0.9517482436545873,0.9473081328751431,0.9354583039786422
1021,none,60,none,1,0.0,0.9519102788162174,0.9427262313860252,0.9218336502460158
1022,none,60,none,1,0.0,0.9522112012592446,0.9175257731958762,0.8879813248702095
1023,none,60,none,1,0.0,0.9518524091156353,0.9564719358533792,0.920836769721151
1024,none,60,none,1,0.0,0.9522112012592446,0.9427262313860252,0.9115913252813729
1025,none,60,none,1,0.0,0.952326940660409,0.9301260022909508,0.8968418626094974
1026,none,60,none,1,0.0,0.9522227751993612,0.9255441008018328,0.9137104203168182
1027,none,60,none,1,0.0,0.9521417576185461,0.9518900343642611,0.9338086800792562
1028,none,60,none,1,0.0,0.9519450006365667,0.9392898052691867,0.9223488611527554
1029,none,60,none,1,0.0,0.9517482436545873,0.9415807560137457,0.9241966893865629
1030,none,60,none,1,0.0,0.9519912963970324,0.9312714776632303,0.9063842214035402
1031,none,60,none,1,0.0,0.9525584194627377,0.9278350515463918,0.9130192502532928
1032,none,60,none,1,0.0,0.9521186097383132,0.9415807560137457,0.9091004885525436
1033,none,60,none,1,0.0,0.9518871309359845,0.9381443298969072,0.9338130700359801
1034,none,60,none,1,0.0,0.9520028703371489,0.9369988545246277,0.8929140865438095
1035,none,60,none,1,0.0,0.9517135218342381,0.9473081328751431,0.9070674231316802
1036,none,60,none,1,0.0,0.9518639830557517,0.9633447880870561,0.9615300698191049
1037,none,60,none,1,0.0,0.952164905498779,0.9427262313860252,0.9225302889095993
1038,none,60,none,1,0.0,0.9521186097383132,0.9450171821305842,0.940434044397883
1039,none,60,none,1,0.0,0.9520491660976146,0.9369988545246277,0.9123979342591946
1040,none,60,none,1,0.0,0.9517598175947037,0.9404352806414662,0.9095734712617829
1041,none,60,none,1,0.0,0.9521070357981968,0.9473081328751431,0.9225726141078838
1042,none,60,none,1,0.0,0.9519450006365667,0.9518900343642611,0.9106279116421105
1043,none,60,none,1,0.0,0.9518292612354023,0.9404352806414662,0.9414166504318463
1044,none,60,none,1,0.0,0.9518639830557517,0.9301260022909508,0.9100674305234316
1045,none,60,none,1,0.0,0.9520491660976146,0.9564719358533792,0.9409825238772607
1046,none,60,none,1,0.0,0.952083887917964,0.9335624284077892,0.9120177073625348
1047,none,60,none,1,0.0,0.9519681485167996,0.9518900343642611,0.9320875568680661
1048,none,60,none,1,0.0,0.9521764794388954,0.9392898052691867,0.9439423546653639
1049,none,60,none,1,0.0,0.9518408351755188,0.9495990836197021,0.9485596707818931
1050,none,60,none,1,0.0,0.9518755569958681,0.9404352806414662,0.9114389920424403
1051,none,60,none,1,0.0,0.9523037927801762,0.9347079037800687,0.9293153023631954
1052,none,60,none,1,0.0,0.9523500885406418,0.9301260022909508,0.8964538676607642
1053,none,60,none,1,0.0,0.9516672260737723,0.9553264604810997,0.9017577728104043
1054,none,60,none,1,0.0,0.9520028703371489,0.9427262313860252,0.9122990016765735
1055,none,60,none,1,0.0,0.9519218527563338,0.9461626575028637,0.9054633471645919
1056,none,60,none,1,0.0,0.9520491660976146,0.9564719358533792,0.9297220138367925
1057,none,60,none,1,0.0,0.9517250957743545,0.9335624284077892,0.9113012449861957
1058,none,60,none,1,0.0,0.9518871309359845,0.9347079037800687,0.9203142485003026
1059,none,60,none,1,0.0,0.9519565745766831,0.9495990836197021,0.9233714744554853
1060,none,60,none,1,0.0,0.9519681485167996,0.9427262313860252,0.9124535172732703
1061,none,60,none,1,0.0,0.9524774018819226,0.9415807560137457,0.9130080458254036
1062,none,60,none,1,0.0,0.9521533315586626,0.9347079037800687,0.9007514353259034
1063,none,60,none,1,0.0,0.9522574970197104,0.9404352806414662,0.9120015114521567
1064,none,60,none,1,0.0,0.9519450006365667,0.9266895761741123,0.8952869048759461
1065,none,60,none,1,0.0,0.9523153667202926,0.9335624284077892,0.9278718544885909
1066,none,60,none,1,0.0,0.9519912963970324,0.9415807560137457,0.9184745958652049
1067,none,60,none,1,0.0,0.9519912963970324,0.9427262313860252,0.923354735152488
1068,none,60,none,1,0.0,0.9521186097383132,0.9427262313860252,0.9388999580536913
1069,none,60,none,1,0.0,0.9520028703371489,0.9427262313860252,0.9152085028872612
1070,none,60,none,1,0.0,0.952060740037731,0.9495990836197021,0.911631497157813
1071,none,60,none,1,0.0,0.9520954618580804,0.9289805269186713,0.8843219913680618
1072,none,60,none,1,0.0,0.9522922188400598,0.9392898052691867,0.8797115663241424
1073,none,60,none,1,0.0,0.9519334266964503,0.9404352806414662,0.9430405211227129
1074,none,60,none,1,0.0,0.9520034258466239,0.9495412844036697,0.9201715322447632
1075,none,60,none,1,0.0,0.9524548042869379,0.9426605504587156,0.9311998327379166
1076,none,60,none,1,0.0,0.9521191639082429,0.9220183486238532,0.887262491203378
1077,none,60,none,1,0.0,0.9520497210712715,0.9346330275229358,0.9117158882783881
1078,none,60,none,1,0.0,0.9517719497233861,0.9415137614678899,0.9059794275946972
1079,none,60,none,1,0.0,0.9520034258466239,0.9426605504587156,0.939942133472466
1080,none,60,none,1,0.0,0.9519108353973288,0.9506880733944955,0.9339660604395065
1081,none,60,none,1,0.0,0.9518992615911669,0.9415137614678899,0.906500125468343
1082,none,60,none,1,0.0,0.9517256544987385,0.9529816513761468,0.9189356244398429
1083,none,60,none,1,0.0,0.9518529663665193,0.9288990825688074,0.8820221125730994
1084,none,60,none,1,0.0,0.951887687785005,0.9403669724770642,0.912658668057729
1085,none,60,none,1,0.0,0.951887687785005,0.9357798165137615,0.892081516150764
1086,none,60,none,1,0.0,0.9519339830096526,0.9392201834862385,0.9244502622560382
1087,none,60,none,1,0.0,0.9520844424897572,0.9495412844036697,0.9271593226770383
1088,none,60,none,1,0.0,0.9518066711418717,0.9541284403669725,0.9433487263518546
1089,none,60,none,1,0.0,0.9524895257054234,0.9197247706422018,0.8977544043700032
1090,none,60,none,1,0.0,0.9523043448068331,0.9506880733944955,0.9150901236406971
1091,none,60,none,1,0.0,0.9520265734589477,0.9461009174311926,0.9227573641636142
1092,none,60,none,1,0.0,0.9518645401726812,0.9369266055045872,0.9014177082069328
1093,none,60,none,1,0.0,0.9522464757760237,0.9357798165137615,0.9104303728070174
1094,none,60,none,1,0.0,0.9520497210712715,0.9506880733944955,0.9186909886770611
1095,none,60,none,1,0.0,0.9522233281636999,0.9369266055045872,0.9307214343309778
1096,none,60,none,1,0.0,0.9523622138376426,0.9415137614678899,0.8869900880622359
1097,none,60,none,1,0.0,0.9518645401726812,0.9518348623853211,0.9166234875962439
1098,none,60,none,1,0.0,0.9523506400314807,0.9380733944954128,0.9102966174879781
1099,none,60,none,1,0.0,0.9520381472651096,0.9529816513761468,0.9286508764089577
1100,none,70,none,1,0.0,0.9510075114871356,0.9427262313860252,0.9169305788590604
1101,none,70,none,1,0.0,0.9510653811877178,0.9461626575028637,0.9265323811497804
1102,none,70,none,1,0.0,0.951100103008067,0.9312714776632303,0.8966782913624014
1103,none,70,none,1,0.0,0.9510653811877178,0.9427262313860252,0.9284814323607425
1104,none,70,none,1,0.0,0.9511116769481834,0.9438717067583047,0.9265051258154707
1105,none,70,none,1,0.0,0.9511926945289985,0.9484536082474226,0.9294950130290233
1106,none,70,none,1,0.0,0.9511463987685328,0.9541809851088202,0.9528660851157018
1107,none,70,none,1,0.0,0.9515283387923751,0.9347079037800687,0.9242400616389352
1108,none,70,none,1,0.0,0.9514936169720258,0.9427262313860252,0.9161281756218465
1109,none,70,none,1,0.0,0.9515051909121423,0.9335624284077892,0.924473212924859
1110,none,70,none,1,0.0,0.9512737121098136,0.9438717067583047,0.927681221614276
1111,none,70,none,1,0.0,0.9512621381696971,0.9438717067583047,0.9180878785155898
1112,none,70,none,1,0.0,0.950752884804574,0.9484536082474226,0.9508481381110108
1113,none,70,none,1,0.0,0.9512158424092314,0.9495990836197021,0.9366578587357808
1114,none,70,none,1,0.0,0.951366303630745,0.9392898052691867,0.9206038158404756
1115,none,70,none,1,0.0,0.9515051909121423,0.9369988545246277,0.9182518027674917
1116,none,70,none,1,0.0,0.9508801981458548,0.9438717067583047,0.9254238911773159
1117,none,70,none,1,0.0,0.9510653811877178,0.9484536082474226,0.9226255728277473
1118,none,70,none,1,0.0,0.9513431557505121,0.9530355097365406,0.9016481762311438
1119,none,70,none,1,0.0,0.9514125993912107,0.9427262313860252,0.9217404014811929
1120,none,70,none,1,0.0,0.9507760326848069,0.9473081328751431,0.950341132411287
1121,none,70,none,1,0.0,0.9509727896667862,0.9438717067583047,0.9301403563797465
1122,none,70,none,1,0.0,0.9511695466487656,0.9255441008018328,0.8907972702757241
1123,none,70,none,1,0.0,0.9505098320621289,0.9564719358533792,0.9177997458930521
1124,none,70,none,1,0.0,0.9511232508882999,0.9438717067583047,0.9092405506059545
1125,none,70,none,1,0.0,0.9514241733313272,0.9324169530355098,0.9033886583679115
1126,none,70,none,1,0.0,0.951100103008067,0.9266895761741123,0.918528620197605
1127,none,70,none,1,0.0,0.9514241733313272,0.9507445589919816,0.9336086343545191
1128,none,70,none,1,0.0,0.950857050265622,0.9381443298969072,0.9247602189187725
1129,none,70,none,1,0.0,0.9506024235830604,0.9427262313860252,0.924741081703107
1130,none,70,none,1,0.0,0.9511116769481834,0.9335624284077892,0.9080061101626381
1131,none,70,none,1,0.0,0.9514936169720258,0.9278350515463918,0.9144461330631543
1132,none,70,none,1,0.0,0.9512621381696971,0.9415807560137457,0.90837244946834
1133,none,70,none,1,0.0,0.9509496417865534,0.9381443298969072,0.935327587649569
1134,none,70,none,1,0.0,0.9510422333074848,0.9358533791523482,0.8927008787867553
1135,none,70,none,1,0.0,0.9510422333074848,0.9473081328751431,0.9131818278404623
1136,none,70,none,1,0.0,0.9507876066249233,0.9633447880870561,0.9634243097429388
